epoch,L_total,L_who,L_year,L_reg
4402,67.01514434814453,8.815190315246582,58.16432571411133,35.62578201293945
4403,67.0112075805664,8.811851501464844,58.1637077331543,35.6557502746582
4404,67.00729370117188,8.808518409729004,58.16309356689453,35.68573760986328
4405,67.00333404541016,8.805180549621582,58.162437438964844,35.71574401855469
4406,66.99938201904297,8.80184555053711,58.16179275512695,35.745765686035156
4407,66.99539947509766,8.798511505126953,58.16111755371094,35.77581024169922
4408,66.99153137207031,8.795178413391113,58.160545349121094,35.80587387084961
4409,66.98760223388672,8.791847229003906,58.15991973876953,35.835960388183594
4410,66.98365020751953,8.788514137268066,58.159271240234375,35.86606216430664
4411,66.97978973388672,8.78518295288086,58.15870666503906,35.896183013916016
4412,66.97572326660156,8.78184986114502,58.1579475402832,35.92632293701172
4413,66.97174072265625,8.77851676940918,58.157264709472656,35.95648193359375
4414,66.96784973144531,8.775187492370605,58.15667724609375,35.98666000366211
4415,66.96390533447266,8.771857261657715,58.156028747558594,36.01686096191406
4416,66.96000671386719,8.768527030944824,58.15542984008789,36.04707717895508
4417,66.95588684082031,8.765196800231934,58.15460968017578,36.07731628417969
4418,66.95216369628906,8.761868476867676,58.15418243408203,36.10757064819336
4419,66.9480972290039,8.75853443145752,58.15342330932617,36.13784408569336
4420,66.94426727294922,8.755207061767578,58.15288543701172,36.16814041137695
4421,66.94041442871094,8.751874923706055,58.152339935302734,36.19845199584961
4422,66.9364242553711,8.748551368713379,58.151641845703125,36.228790283203125
4423,66.93242645263672,8.745223999023438,58.15093994140625,36.2591438293457
4424,66.92855072021484,8.741896629333496,58.150360107421875,36.289512634277344
4425,66.9245376586914,8.738572120666504,58.14963912963867,36.31990432739258
4426,66.92066955566406,8.735247611999512,58.14906692504883,36.35031509399414
4427,66.91659545898438,8.73192310333252,58.148292541503906,36.38074493408203
4428,66.91270446777344,8.728594779968262,58.147705078125,36.41119384765625
4429,66.90868377685547,8.725272178649902,58.146976470947266,36.44166564941406
4430,66.90482330322266,8.72194766998291,58.14640808105469,36.4721565246582
4431,66.90087890625,8.718622207641602,58.145755767822266,36.502662658691406
4432,66.8969955444336,8.71529483795166,58.14516830444336,36.53318405151367
4433,66.8929443359375,8.71197509765625,58.1444091796875,36.56373596191406
4434,66.8890380859375,8.708651542663574,58.143798828125,36.59429931640625
4435,66.88504028320312,8.705330848693848,58.143089294433594,36.624881744384766
4436,66.88106536865234,8.702009201049805,58.14239501953125,36.65549087524414
4437,66.87730407714844,8.698689460754395,58.14192199707031,36.68611526489258
4438,66.87323760986328,8.6953706741333,58.141143798828125,36.71675491333008
4439,66.86939239501953,8.692048072814941,58.14059066772461,36.74741744995117
4440,66.86546325683594,8.688728332519531,58.13995361328125,36.778099060058594
4441,66.86143493652344,8.685410499572754,58.13921356201172,36.808799743652344
4442,66.85759735107422,8.68209171295166,58.13866424560547,36.839515686035156
4443,66.85356903076172,8.678768157958984,58.13793182373047,36.87025833129883
4444,66.84960174560547,8.67545223236084,58.137245178222656,36.90101623535156
4445,66.84569549560547,8.672137260437012,58.13662338256836,36.93179702758789
4446,66.84178161621094,8.668818473815918,58.1359977722168,36.96259689331055
4447,66.83781433105469,8.665506362915039,58.13531494140625,36.993404388427734
4448,66.8339614868164,8.662189483642578,58.13474655151367,37.02424240112305
4449,66.82989501953125,8.658869743347168,58.13397216796875,37.05510711669922
4450,66.82611083984375,8.655552864074707,58.13346862792969,37.08597946166992
4451,66.82208251953125,8.652236938476562,58.132728576660156,37.116878509521484
4452,66.81816101074219,8.64892292022705,58.1320915222168,37.147789001464844
4453,66.81417083740234,8.645614624023438,58.13138198852539,37.1787223815918
4454,66.81035614013672,8.64229679107666,58.1308479309082,37.20967102050781
4455,66.80648803710938,8.63898754119873,58.13026428222656,37.24064636230469
4456,66.802490234375,8.635672569274902,58.129547119140625,37.27164077758789
4457,66.79865264892578,8.632362365722656,58.12899398803711,37.30264663696289
4458,66.79464721679688,8.629051208496094,58.128265380859375,37.33367919921875
4459,66.79069519042969,8.62573528289795,58.127601623535156,37.3647346496582
4460,66.78665924072266,8.622425079345703,58.126834869384766,37.39579772949219
4461,66.78282165527344,8.61911678314209,58.126277923583984,37.42688751220703
4462,66.77879333496094,8.615805625915527,58.125526428222656,37.45799255371094
4463,66.77497863769531,8.612495422363281,58.124996185302734,37.48912811279297
4464,66.77108764648438,8.6091890335083,58.12437438964844,37.5202751159668
4465,66.76718139648438,8.605877876281738,58.123748779296875,37.55144119262695
4466,66.76304626464844,8.60257339477539,58.122886657714844,37.58262634277344
4467,66.75916290283203,8.599265098571777,58.122283935546875,37.61383819580078
4468,66.75534057617188,8.59596061706543,58.12173843383789,37.645057678222656
4469,66.7512435913086,8.592650413513184,58.12091827392578,37.676300048828125
4470,66.74737548828125,8.589344024658203,58.120323181152344,37.70756530761719
4471,66.7435073852539,8.58603572845459,58.119728088378906,37.738853454589844
4472,66.7395248413086,8.582732200622559,58.1190185546875,37.7701530456543
4473,66.73544311523438,8.579427719116211,58.11820983886719,37.801475524902344
4474,66.73161315917969,8.576128005981445,58.117652893066406,37.83281707763672
4475,66.72769927978516,8.572822570800781,58.11701583862305,37.86418151855469
4476,66.72374725341797,8.569519996643066,58.116329193115234,37.89556884765625
4477,66.71979522705078,8.566216468811035,58.11565017700195,37.92695999145508
4478,66.71590423583984,8.562911033630371,58.11503601074219,37.9583854675293
4479,66.71197509765625,8.559609413146973,58.1143798828125,37.98982620239258
4480,66.70808410644531,8.556305885314941,58.11375045776367,38.02128601074219
4481,66.70417022705078,8.553006172180176,58.11310577392578,38.05276870727539
4482,66.70027160644531,8.549707412719727,58.11248016357422,38.08425521850586
4483,66.69634246826172,8.546411514282227,58.111812591552734,38.11578369140625
4484,66.69236755371094,8.543111801147461,58.111106872558594,38.14731979370117
4485,66.6883544921875,8.539813995361328,58.1103630065918,38.17887878417969
4486,66.68464660644531,8.536515235900879,58.109920501708984,38.21044921875
4487,66.68058776855469,8.533214569091797,58.109130859375,38.24204635620117
4488,66.67657470703125,8.529913902282715,58.10838317871094,38.27366638183594
4489,66.67277526855469,8.526620864868164,58.107845306396484,38.305301666259766
4490,66.66871643066406,8.523322105407715,58.107059478759766,38.33695602416992
4491,66.66480255126953,8.520028114318848,58.106407165527344,38.36862564086914
4492,66.66102600097656,8.516732215881348,58.105892181396484,38.400325775146484
4493,66.65693664550781,8.513439178466797,58.10506820678711,38.432037353515625
4494,66.65325927734375,8.510144233703613,58.104644775390625,38.46377182006836
4495,66.6491470336914,8.506853103637695,58.103797912597656,38.49552536010742
4496,66.64520263671875,8.503555297851562,58.103118896484375,38.52729797363281
4497,66.64139556884766,8.500266075134277,58.102569580078125,38.55908966064453
4498,66.63737487792969,8.496969223022461,58.10181427001953,38.590904235839844
4499,66.6334457397461,8.493678092956543,58.10115051269531,38.62273406982422
4500,66.62944030761719,8.490384101867676,58.10039520263672,38.65458679199219
4501,66.62561798095703,8.487095832824707,58.099830627441406,38.686458587646484
4502,66.62166595458984,8.483806610107422,58.099143981933594,38.718345642089844
4503,66.61772918701172,8.480517387390137,58.09846496582031,38.750247955322266
4504,66.61396789550781,8.477226257324219,58.09796142578125,38.78218460083008
4505,66.60987091064453,8.473939895629883,58.09712219238281,38.81413269042969
4506,66.6060791015625,8.470651626586914,58.096580505371094,38.84610366821289
4507,66.60211181640625,8.467361450195312,58.09587478637695,38.878089904785156
4508,66.59803771972656,8.46407413482666,58.095054626464844,38.91009521484375
4509,66.5942153930664,8.460789680480957,58.094482421875,38.94212341308594
4510,66.5902328491211,8.457498550415039,58.09376525878906,38.97417449951172
4511,66.58631134033203,8.454216003417969,58.09308624267578,39.00623321533203
4512,66.58231353759766,8.450926780700684,58.092350006103516,39.03832244873047
4513,66.5785903930664,8.447644233703613,58.09187316894531,39.07042694091797
4514,66.57456970214844,8.444358825683594,58.09111022949219,39.10255813598633
4515,66.57059478759766,8.441076278686523,58.090389251708984,39.13470458984375
4516,66.5668716430664,8.437792778015137,58.08991241455078,39.166866302490234
4517,66.56291198730469,8.434515953063965,58.08919906616211,39.199058532714844
4518,66.55890655517578,8.431231498718262,58.08844757080078,39.23125457763672
4519,66.55513000488281,8.427949905395508,58.08791732788086,39.26347732543945
4520,66.5511474609375,8.424670219421387,58.08717727661133,39.29572677612305
4521,66.54735565185547,8.421387672424316,58.08663558959961,39.32798767089844
4522,66.5433120727539,8.418105125427246,58.085845947265625,39.36026382446289
4523,66.53948211669922,8.414828300476074,58.08526611328125,39.392574310302734
4524,66.53535461425781,8.411543846130371,58.084381103515625,39.42490005493164
4525,66.5316162109375,8.408267974853516,58.083885192871094,39.457237243652344
4526,66.52754211425781,8.404987335205078,58.08306121826172,39.489601135253906
4527,66.52359008789062,8.401713371276855,58.082359313964844,39.5219841003418
4528,66.51969909667969,8.3984375,58.08170700073242,39.554386138916016
4529,66.51580810546875,8.395162582397461,58.081058502197266,39.5868034362793
4530,66.51177978515625,8.391885757446289,58.08027648925781,39.6192512512207
4531,66.50790405273438,8.388609886169434,58.079647064208984,39.65170669555664
4532,66.504150390625,8.385331153869629,58.079139709472656,39.68418884277344
4533,66.50020599365234,8.38205623626709,58.07843017578125,39.71669006347656
4534,66.49622344970703,8.378785133361816,58.07768630981445,39.749210357666016
4535,66.492431640625,8.375514030456543,58.0771369934082,39.7817497253418
4536,66.48846435546875,8.372241020202637,58.0764045715332,39.814308166503906
4537,66.48448181152344,8.368967056274414,58.07566452026367,39.846885681152344
4538,66.48059844970703,8.365696907043457,58.07501983642578,39.879486083984375
4539,66.47675323486328,8.362420082092285,58.074424743652344,39.912105560302734
4540,66.47264862060547,8.359152793884277,58.07354736328125,39.94474792480469
4541,66.46896362304688,8.355883598327637,58.07310485839844,39.97739791870117
4542,66.46508026123047,8.352617263793945,58.07245635986328,40.01007843017578
4543,66.4609603881836,8.349345207214355,58.07157516479492,40.04277420043945
4544,66.4571304321289,8.346075057983398,58.070980072021484,40.075496673583984
4545,66.45318603515625,8.342808723449707,58.07026672363281,40.10822677612305
4546,66.44930267333984,8.339537620544434,58.06962585449219,40.1409912109375
4547,66.44528198242188,8.336272239685059,58.06883239746094,40.17375946044922
4548,66.44137573242188,8.333009719848633,58.06816101074219,40.2065544128418
4549,66.43753051757812,8.329741477966309,58.06755447387695,40.239376068115234
4550,66.43355560302734,8.326478004455566,58.06679916381836,40.27220916748047
4551,66.42977142333984,8.323211669921875,58.06624984741211,40.3050651550293
4552,66.4258041381836,8.31994915008545,58.06551742553711,40.33793640136719
4553,66.42192840576172,8.316683769226074,58.064876556396484,40.37083435058594
4554,66.41804504394531,8.313422203063965,58.06421661376953,40.40374755859375
4555,66.41398620605469,8.310157775878906,58.063392639160156,40.436683654785156
4556,66.41015625,8.306897163391113,58.06279373168945,40.469642639160156
4557,66.40617370605469,8.303634643554688,58.062034606933594,40.50261688232422
4558,66.40238189697266,8.30037784576416,58.061466217041016,40.535606384277344
4559,66.39845275878906,8.297119140625,58.060768127441406,40.56862258911133
4560,66.39458465576172,8.293858528137207,58.06011962890625,40.60165786743164
4561,66.39067077636719,8.290596961975098,58.0594367980957,40.63471221923828
4562,66.38672637939453,8.287336349487305,58.05872344970703,40.667781829833984
4563,66.38277435302734,8.284079551696777,58.0579948425293,40.70087432861328
4564,66.37891387939453,8.280821800231934,58.05735778808594,40.73398971557617
4565,66.37489318847656,8.277562141418457,58.05656433105469,40.767120361328125
4566,66.3709716796875,8.274308204650879,58.05585861206055,40.80027389526367
4567,66.36708068847656,8.271053314208984,58.055198669433594,40.83344650268555
4568,66.36331939697266,8.267794609069824,58.054664611816406,40.86663818359375
4569,66.35934448242188,8.264545440673828,58.053897857666016,40.89984893798828
4570,66.35543060302734,8.26129150390625,58.05320739746094,40.933082580566406
4571,66.35169982910156,8.258037567138672,58.052696228027344,40.96633529663086
4572,66.34766387939453,8.25478458404541,58.0518798828125,40.99960708618164
4573,66.34381103515625,8.251529693603516,58.05125045776367,41.032901763916016
4574,66.33977508544922,8.24828052520752,58.05042266845703,41.06620788574219
4575,66.33583068847656,8.245026588439941,58.04970169067383,41.09954071044922
4576,66.3319091796875,8.241775512695312,58.04900360107422,41.132896423339844
4577,66.32805633544922,8.238524436950684,58.04836654663086,41.16626739501953
4578,66.32417297363281,8.235279083251953,58.047698974609375,41.19965362548828
4579,66.32022857666016,8.232028007507324,58.04696273803711,41.23306655883789
4580,66.31647491455078,8.22878360748291,58.046424865722656,41.26649475097656
4581,66.3126449584961,8.225533485412598,58.045814514160156,41.299949645996094
4582,66.3085708618164,8.222283363342285,58.04494857788086,41.33341979980469
4583,66.30474090576172,8.219039916992188,58.044334411621094,41.366912841796875
4584,66.30084228515625,8.215792655944824,58.04365539550781,41.400421142578125
