epoch,L_total,L_who,L_year,L_reg
4176,67.71890258789062,8.611138343811035,59.083534240722656,24.231155395507812
4177,67.7158432006836,8.608138084411621,59.08345031738281,24.252111434936523
4178,67.71281433105469,8.605135917663574,59.083404541015625,24.273082733154297
4179,67.70975494384766,8.602139472961426,59.08332443237305,24.294069290161133
4180,67.70672607421875,8.599142074584961,59.08327102661133,24.3150691986084
4181,67.70384216308594,8.596146583557129,59.08335494995117,24.336082458496094
4182,67.70075225830078,8.593151092529297,59.08324432373047,24.35711097717285
4183,67.6977767944336,8.590158462524414,59.08324432373047,24.37815284729004
4184,67.69474792480469,8.587163925170898,59.08318328857422,24.399211883544922
4185,67.69155883789062,8.584172248840332,59.08296585083008,24.4202823638916
4186,67.6888656616211,8.581175804138184,59.08324432373047,24.441368103027344
4187,67.68585968017578,8.578179359436035,59.083221435546875,24.462467193603516
4188,67.68260955810547,8.575181007385254,59.082942962646484,24.48358154296875
4189,67.6798324584961,8.572188377380371,59.08313751220703,24.504711151123047
4190,67.67672729492188,8.569191932678223,59.083003997802734,24.525856018066406
4191,67.67377471923828,8.566198348999023,59.08303451538086,24.547008514404297
4192,67.67072296142578,8.563201904296875,59.08295440673828,24.568180084228516
4193,67.66767120361328,8.560211181640625,59.08287048339844,24.589366912841797
4194,67.66475677490234,8.557217597961426,59.08292770385742,24.61056900024414
4195,67.6618423461914,8.554224014282227,59.082984924316406,24.63178253173828
4196,67.65875244140625,8.551228523254395,59.0828742980957,24.653011322021484
4197,67.65567779541016,8.548233985900879,59.08277130126953,24.67425537109375
4198,67.65279388427734,8.545243263244629,59.082855224609375,24.695512771606445
4199,67.64970397949219,8.54224681854248,59.082740783691406,24.71678352355957
4200,67.64659881591797,8.539255142211914,59.08260726928711,24.73807144165039
4201,67.64360809326172,8.53626537322998,59.08258819580078,24.759370803833008
4202,67.64083862304688,8.533269882202148,59.08279037475586,24.78068733215332
4203,67.63776397705078,8.530281066894531,59.08267593383789,24.802017211914062
4204,67.63478088378906,8.527286529541016,59.082672119140625,24.823360443115234
4205,67.63162231445312,8.524296760559082,59.08248519897461,24.844717025756836
4206,67.62865447998047,8.521300315856934,59.082489013671875,24.866092681884766
4207,67.62577056884766,8.518310546875,59.08257293701172,24.88747787475586
4208,67.62271881103516,8.515316009521484,59.082496643066406,24.90888023376465
4209,67.6197280883789,8.512328147888184,59.08246994018555,24.930294036865234
4210,67.6166763305664,8.509336471557617,59.08238983154297,24.951725006103516
4211,67.61357116699219,8.506349563598633,59.08224868774414,24.97317123413086
4212,67.61074829101562,8.503357887268066,59.082393646240234,24.99462890625
4213,67.60769653320312,8.50036334991455,59.08231735229492,25.016101837158203
4214,67.60462188720703,8.497374534606934,59.082210540771484,25.0375919342041
4215,67.60176086425781,8.494378089904785,59.08232116699219,25.059093475341797
4216,67.59857177734375,8.491390228271484,59.08210372924805,25.080610275268555
4217,67.59573364257812,8.4884033203125,59.08222579956055,25.102142333984375
4218,67.59259033203125,8.485411643981934,59.082054138183594,25.123687744140625
4219,67.58973693847656,8.482423782348633,59.08216857910156,25.145248413085938
4220,67.58658599853516,8.479434967041016,59.08197784423828,25.16682243347168
4221,67.5836410522461,8.476447105407715,59.082008361816406,25.188411712646484
4222,67.58068084716797,8.473458290100098,59.08201217651367,25.21001625061035
4223,67.5776596069336,8.470467567443848,59.08195877075195,25.23163604736328
4224,67.57469940185547,8.467480659484863,59.081966400146484,25.25326919555664
4225,67.57168579101562,8.464492797851562,59.08191680908203,25.274913787841797
4226,67.56871795654297,8.461503982543945,59.08191680908203,25.29657745361328
4227,67.5656509399414,8.458517074584961,59.08181381225586,25.318252563476562
4228,67.56270599365234,8.455525398254395,59.081844329833984,25.339942932128906
4229,67.55972290039062,8.452540397644043,59.081825256347656,25.361648559570312
4230,67.5567398071289,8.449555397033691,59.0817985534668,25.383371353149414
4231,67.55371856689453,8.446564674377441,59.08174514770508,25.405105590820312
4232,67.55078887939453,8.44357967376709,59.081783294677734,25.426855087280273
4233,67.54763793945312,8.440595626831055,59.08158874511719,25.448617935180664
4234,67.54475402832031,8.437609672546387,59.08168029785156,25.470396041870117
4235,67.54176330566406,8.434622764587402,59.0816535949707,25.4921875
4236,67.53872680664062,8.431633949279785,59.08157730102539,25.513994216918945
4237,67.53585052490234,8.428648948669434,59.081668853759766,25.535816192626953
4238,67.53264617919922,8.425663948059082,59.0814208984375,25.55765151977539
4239,67.52970886230469,8.422675132751465,59.081451416015625,25.57950210571289
4240,67.52666473388672,8.41968822479248,59.08137512207031,25.60136604309082
4241,67.52375793457031,8.416703224182129,59.08143615722656,25.623245239257812
4242,67.52095031738281,8.41372013092041,59.08158874511719,25.6451416015625
4243,67.51773834228516,8.410736083984375,59.081336975097656,25.667049407958984
4244,67.51470184326172,8.407754898071289,59.08125686645508,25.68897247314453
4245,67.5117416381836,8.404767990112305,59.081260681152344,25.71091079711914
4246,67.50898742675781,8.401784896850586,59.08146667480469,25.732864379882812
4247,67.5057601928711,8.39880084991455,59.081199645996094,25.75482940673828
4248,67.50284576416016,8.3958158493042,59.08125305175781,25.776811599731445
4249,67.49978637695312,8.392831802368164,59.08115005493164,25.798809051513672
4250,67.49676513671875,8.389853477478027,59.08109664916992,25.820819854736328
4251,67.49386596679688,8.386870384216309,59.08115768432617,25.842845916748047
4252,67.49097442626953,8.38388729095459,59.08122253417969,25.864887237548828
4253,67.48784637451172,8.380901336669922,59.081058502197266,25.88694190979004
4254,67.48494720458984,8.377917289733887,59.08112335205078,25.90900993347168
4255,67.48180389404297,8.374937057495117,59.0809326171875,25.931093215942383
4256,67.47895812988281,8.371954917907715,59.08104705810547,25.95319366455078
4257,67.47589874267578,8.368976593017578,59.08094787597656,25.975305557250977
4258,67.4729232788086,8.365994453430176,59.08092498779297,25.997434616088867
4259,67.4700698852539,8.363012313842773,59.0810432434082,26.019575119018555
4260,67.46698760986328,8.360032081604004,59.08091354370117,26.041732788085938
4261,67.46400451660156,8.357054710388184,59.08088684082031,26.063905715942383
4262,67.46099090576172,8.354071617126465,59.08083724975586,26.086091995239258
4263,67.45804595947266,8.351091384887695,59.08084487915039,26.108293533325195
4264,67.45503997802734,8.34811019897461,59.08079528808594,26.130508422851562
4265,67.45208740234375,8.345131874084473,59.08080291748047,26.152740478515625
4266,67.44902801513672,8.342153549194336,59.0806999206543,26.174983978271484
4267,67.44618225097656,8.339170455932617,59.080814361572266,26.197242736816406
4268,67.44320678710938,8.336191177368164,59.08079528808594,26.21951675415039
4269,67.44015502929688,8.33321475982666,59.08069610595703,26.241806030273438
4270,67.43705749511719,8.33023452758789,59.08055877685547,26.264108657836914
4271,67.4341049194336,8.327254295349121,59.080570220947266,26.286428451538086
4272,67.43115997314453,8.324278831481934,59.08057403564453,26.308761596679688
4273,67.42813110351562,8.321301460266113,59.08049774169922,26.33110809326172
4274,67.4251480102539,8.31832218170166,59.08047103881836,26.353469848632812
4275,67.42208862304688,8.315340042114258,59.08037567138672,26.3758487701416
4276,67.41912841796875,8.31236743927002,59.080360412597656,26.398239135742188
4277,67.4162368774414,8.309391021728516,59.080421447753906,26.420644760131836
4278,67.41325378417969,8.306410789489746,59.08040237426758,26.443069458007812
4279,67.4102554321289,8.303435325622559,59.08035659790039,26.465503692626953
4280,67.40730285644531,8.300457954406738,59.08035659790039,26.48795509338379
4281,67.40425109863281,8.29748249053955,59.08025360107422,26.510417938232422
4282,67.4013900756836,8.294509887695312,59.080345153808594,26.532899856567383
4283,67.39813995361328,8.29153060913086,59.08005142211914,26.555395126342773
4284,67.39519500732422,8.288556098937988,59.080055236816406,26.577903747558594
4285,67.39241790771484,8.285584449768066,59.080230712890625,26.600425720214844
4286,67.38938903808594,8.282604217529297,59.08015441894531,26.622966766357422
4287,67.38645935058594,8.279629707336426,59.0801887512207,26.645519256591797
4288,67.38341522216797,8.276650428771973,59.08009719848633,26.668087005615234
4289,67.38035583496094,8.273680686950684,59.079986572265625,26.690670013427734
4290,67.37744903564453,8.270709037780762,59.08002853393555,26.71327018737793
4291,67.37447357177734,8.26773738861084,59.08000183105469,26.735881805419922
4292,67.37144470214844,8.264761924743652,59.079925537109375,26.75851058959961
4293,67.36853790283203,8.261792182922363,59.07996368408203,26.781150817871094
4294,67.36566925048828,8.25881576538086,59.080055236816406,26.803810119628906
4295,67.3626708984375,8.255839347839355,59.08000946044922,26.826480865478516
4296,67.35954284667969,8.25286865234375,59.07982635498047,26.849166870117188
4297,67.35647583007812,8.249897003173828,59.07970428466797,26.871868133544922
4298,67.35376739501953,8.246923446655273,59.079952239990234,26.89458465576172
4299,67.35063171386719,8.243952751159668,59.07976531982422,26.917314529418945
4300,67.3475570678711,8.240983009338379,59.07963562011719,26.940061569213867
4301,67.34467315673828,8.23801040649414,59.0797004699707,26.962820053100586
4302,67.3418197631836,8.235042572021484,59.079795837402344,26.985595703125
4303,67.33879852294922,8.232070922851562,59.07971954345703,27.008386611938477
4304,67.3357162475586,8.229096412658691,59.079586029052734,27.031192779541016
4305,67.33283996582031,8.226129531860352,59.07965850830078,27.054012298583984
4306,67.32987213134766,8.223156929016113,59.07963943481445,27.076847076416016
4307,67.32679748535156,8.22018814086914,59.07950973510742,27.09969711303711
4308,67.32382202148438,8.217219352722168,59.07948303222656,27.122560501098633
4309,67.3209457397461,8.214249610900879,59.079551696777344,27.14543914794922
4310,67.31800842285156,8.211278915405273,59.07956314086914,27.168331146240234
4311,67.31494140625,8.208307266235352,59.079444885253906,27.191238403320312
4312,67.31194305419922,8.205338478088379,59.07939147949219,27.21416473388672
4313,67.30904388427734,8.202371597290039,59.07943344116211,27.237102508544922
4314,67.30604553222656,8.199406623840332,59.07938003540039,27.260055541992188
4315,67.30303955078125,8.19644546508789,59.079307556152344,27.283023834228516
4316,67.30023193359375,8.193475723266602,59.07945251464844,27.306007385253906
4317,67.29701232910156,8.190505981445312,59.07918167114258,27.32900619506836
4318,67.29415130615234,8.187539100646973,59.07925796508789,27.35201644897461
4319,67.29120635986328,8.18456745147705,59.079261779785156,27.375045776367188
4320,67.28827667236328,8.181602478027344,59.07927703857422,27.398086547851562
4321,67.28536987304688,8.178635597229004,59.079315185546875,27.421144485473633
4322,67.28235626220703,8.175667762756348,59.079246520996094,27.444217681884766
4323,67.27932739257812,8.17270278930664,59.07916259765625,27.467304229736328
4324,67.27645874023438,8.169742584228516,59.079227447509766,27.490406036376953
4325,67.27344512939453,8.166778564453125,59.07915496826172,27.513521194458008
4326,67.27037811279297,8.163811683654785,59.07902908325195,27.536651611328125
4327,67.26750183105469,8.160845756530762,59.079097747802734,27.55980110168457
4328,67.26454162597656,8.157882690429688,59.079078674316406,27.582962036132812
4329,67.26158142089844,8.154919624328613,59.07905960083008,27.606136322021484
4330,67.25862121582031,8.151955604553223,59.07904052734375,27.629329681396484
4331,67.25569915771484,8.148993492126465,59.07905578613281,27.65253448486328
4332,67.25255584716797,8.146031379699707,59.07884216308594,27.675756454467773
4333,67.2497329711914,8.14306640625,59.07896423339844,27.698993682861328
4334,67.24684143066406,8.140104293823242,59.079010009765625,27.722244262695312
4335,67.24382019042969,8.137144088745117,59.07892990112305,27.745512008666992
4336,67.24072265625,8.13417911529541,59.07876968383789,27.76879119873047
4337,67.23787689208984,8.131217002868652,59.0788688659668,27.79208755493164
4338,67.23490142822266,8.128255844116211,59.07883071899414,27.81539535522461
4339,67.23197174072266,8.125293731689453,59.078834533691406,27.838722229003906
4340,67.2288818359375,8.122334480285645,59.07868194580078,27.862062454223633
4341,67.22598266601562,8.119373321533203,59.0787239074707,27.885417938232422
4342,67.22297668457031,8.116415023803711,59.07865524291992,27.908790588378906
4343,67.2202377319336,8.113455772399902,59.078853607177734,27.932174682617188
4344,67.2169189453125,8.110492706298828,59.07847595214844,27.95557403564453
4345,67.21411895751953,8.107536315917969,59.0786018371582,27.97899055480957
4346,67.21106719970703,8.104574203491211,59.078495025634766,28.002418518066406
4347,67.20826721191406,8.101616859436035,59.0786247253418,28.025867462158203
4348,67.20523071289062,8.098658561706543,59.078529357910156,28.04932403564453
4349,67.20220947265625,8.095697402954102,59.078433990478516,28.07280158996582
4350,67.19924926757812,8.09273910522461,59.07841110229492,28.096290588378906
4351,67.19640350341797,8.089783668518066,59.07849884033203,28.119796752929688
4352,67.1933822631836,8.08682632446289,59.07841491699219,28.143314361572266
4353,67.19048309326172,8.083868026733398,59.07844924926758,28.166851043701172
4354,67.1874771118164,8.080909729003906,59.0783805847168,28.190401077270508
4355,67.18455505371094,8.077953338623047,59.07838439941406,28.213966369628906
4356,67.18154907226562,8.074996948242188,59.07831573486328,28.237546920776367
4357,67.17852020263672,8.072040557861328,59.07822036743164,28.26114273071289
